1.03209 0.441142 0.0752138 1.96401 
1.03382 0.439557 0.0701778 1.96724 
1.03422 0.437128 0.0737286 1.96747 
1.03333 0.439168 0.0730703 1.96608 
1.03549 0.435064 0.0713369 1.96956 
1.03498 0.437707 0.0677229 1.96917 
1.03709 0.433465 0.0655823 1.97248 
1.0359 0.435425 0.0681494 1.97052 
1.04498 0.421446 0.0555884 1.98658 
1.04602 0.418728 0.0578772 1.9882 
1.044 0.422235 0.0603429 1.98469 
1.045 0.420809 0.0577479 1.98646 
1.04826 0.414174 0.0638532 1.9923 
1.04581 0.417629 0.0661479 1.98768 
1.04708 0.416318 0.0606098 1.99001 
1.04701 0.416033 0.0632952 1.98989 
1.04138 0.425194 0.0693551 1.97991 
1.04277 0.423439 0.064971 1.98239 
1.04353 0.421362 0.0680196 1.98361 
1.04251 0.423306 0.0672533 1.98182 
1.04469 0.419585 0.0655079 1.98565 
1.04385 0.421804 0.0625835 1.98428 
1.04598 0.418276 0.0602824 1.98802 
1.04486 0.4198 0.0629753 1.98599 
1.03492 0.432232 0.10349 1.96971 
1.03233 0.436366 0.101623 1.96486 
1.03456 0.432211 0.0991886 1.96837 
1.03387 0.433399 0.101107 1.96738 
1.02814 0.44428 0.0967054 1.95746 
1.03015 0.440204 0.0956511 1.96055 
1.03022 0.440454 0.0992629 1.96117 
1.02953 0.441481 0.0969577 1.95971 
1.03423 0.432624 0.0920943 1.96707 
1.0344 0.432394 0.0954408 1.9677 
1.03219 0.436223 0.0942216 1.96376 
1.03365 0.433576 0.0936972 1.96618 
1.03156 0.437419 0.0956629 1.96285 
1.03374 0.433463 0.0972194 1.9667 
1.03155 0.437556 0.0992832 1.96324 
1.03219 0.436351 0.0977551 1.96415 
1.04428 0.411557 0.100278 1.98422 
1.04181 0.41645 0.101742 1.98016 
1.04395 0.413747 0.0965783 1.98391 
1.04339 0.413764 0.0995904 1.98281 
1.03759 0.426896 0.103222 1.97406 
1.03961 0.423676 0.0989593 1.97731 
1.0396 0.421626 0.102718 1.97685 
1.03895 0.424002 0.101746 1.97611 
1.04324 0.418015 0.0893586 1.98316 
1.04362 0.415994 0.0929411 1.98362 
1.04153 0.420703 0.0943287 1.98042 
1.04284 0.418156 0.0922756 1.98248 
1.04098 0.420958 0.0971867 1.97944 
1.04314 0.416045 0.0958969 1.98272 
1.04104 0.418818 0.100908 1.97913 
1.04167 0.418723 0.0979756 1.98036 
1.02833 0.442188 0.113706 1.95884 
1.02863 0.442738 0.108254 1.95921 
1.03046 0.439284 0.111455 1.96255 
1.0293 0.440986 0.111603 1.96046 
1.02807 0.445335 0.0983049 1.95789 
1.03012 0.441491 0.100913 1.96153 
1.02857 0.443891 0.102953 1.95898 
1.02916 0.443198 0.101017 1.95992 
1.03459 0.433504 0.105908 1.96967 
1.03256 0.436368 0.108885 1.96618 
1.03218 0.437436 0.103562 1.96515 
1.03339 0.435318 0.106501 1.96753 
1.03113 0.439215 0.103867 1.96334 
1.03137 0.438117 0.109216 1.96403 
1.0294 0.441817 0.106151 1.96046 
1.03043 0.439998 0.106034 1.96219 
1.02648 0.448595 0.0935216 1.95497 
1.02474 0.451762 0.0902683 1.9518 
1.02728 0.447301 0.0893248 1.95598 
1.02626 0.448786 0.0910853 1.9543 
1.02151 0.457857 0.0839571 1.94611 
1.02367 0.453411 0.0834331 1.94935 
1.02312 0.454883 0.0870549 1.94896 
1.02295 0.45508 0.0848504 1.94844 
1.02858 0.444481 0.080516 1.95723 
1.02801 0.446032 0.0850484 1.95686 
1.02597 0.448842 0.0824248 1.95289 
1.0277 0.446076 0.0826578 1.95593 
1.02517 0.450565 0.0841835 1.95183 
1.02704 0.447509 0.0870038 1.9553 
1.02455 0.452008 0.0880065 1.95126 
1.02538 0.45045 0.0865731 1.95249 
1.02096 0.455008 0.108261 1.94586 
1.02025 0.456777 0.104767 1.94454 
1.02248 0.452486 0.104855 1.94807 
1.02118 0.454667 0.105938 1.94599 
1.01859 0.460233 0.0986224 1.94142 
1.02064 0.456589 0.0988599 1.94479 
1.01949 0.458519 0.101534 1.94313 
1.01956 0.458378 0.099587 1.94304 
1.02508 0.448861 0.0978436 1.9521 
1.02389 0.450359 0.101374 1.9502 
1.02275 0.452819 0.098706 1.94823 
1.02385 0.450587 0.0992721 1.94998 
1.02159 0.454575 0.0997253 1.94629 
1.0226 0.452374 0.102645 1.94807 
1.02039 0.456555 0.102626 1.94455 
1.02153 0.454562 0.101768 1.94636 
1.02644 0.441753 0.131909 1.95635 
1.02449 0.444973 0.131661 1.95298 
1.0266 0.442922 0.127125 1.95661 
1.02593 0.443041 0.130588 1.95548 
1.02049 0.45191 0.131368 1.94625 
1.02305 0.44911 0.127007 1.95063 
1.02253 0.448405 0.131629 1.9497 
1.02212 0.449707 0.130416 1.9491 
1.02659 0.444053 0.118658 1.95598 
1.02665 0.443608 0.122723 1.95645 
1.02502 0.446524 0.122719 1.95373 
1.02615 0.444601 0.121656 1.95553 
1.02438 0.44709 0.125882 1.95284 
1.0261 0.444025 0.125885 1.9557 
1.02404 0.446316 0.130453 1.95228 
1.02483 0.445978 0.126871 1.95359 
1.01116 0.471876 0.108658 1.9299 
1.00898 0.475302 0.109541 1.92637 
1.01058 0.473208 0.105945 1.92882 
1.01053 0.473087 0.107953 1.92889 
1.00426 0.482814 0.109491 1.91866 
1.00609 0.479628 0.10666 1.92118 
1.00676 0.478864 0.109832 1.92278 
1.00612 0.479949 0.108672 1.92164 
1.00907 0.475993 0.100746 1.92594 
1.00995 0.474554 0.103298 1.92764 
1.00768 0.477425 0.103794 1.9236 
1.00927 0.475666 0.102566 1.92645 
1.00783 0.477383 0.105683 1.92416 
1.00998 0.474356 0.105199 1.92784 
1.00841 0.476414 0.108617 1.92542 
1.0085 0.476293 0.106622 1.92537 
1.02611 0.444976 0.11776 1.95511 
1.02451 0.447537 0.121942 1.95283 
1.02471 0.447743 0.116498 1.95275 
1.02533 0.446438 0.118285 1.95391 
1.02009 0.453187 0.130022 1.94565 
1.02106 0.45294 0.124193 1.94711 
1.02262 0.45016 0.126082 1.94993 
1.02163 0.451651 0.126407 1.94823 
1.02153 0.453698 0.113125 1.94722 
1.02327 0.450688 0.114849 1.95032 
1.02153 0.453047 0.118485 1.94758 
1.02244 0.452198 0.115057 1.949 
1.02224 0.451709 0.12067 1.949 
1.02394 0.449275 0.116823 1.95158 
1.02366 0.448954 0.122456 1.95146 
1.02312 0.450222 0.120586 1.95047 
1.0159 0.456821 0.133257 1.93759 
1.0133 0.461614 0.134914 1.93373 
1.01463 0.460076 0.130375 1.9356 
1.01473 0.459324 0.132755 1.93583 
1.0078 0.470231 0.136589 1.92476 
1.00953 0.468942 0.132495 1.92771 
1.01073 0.466147 0.136067 1.9298 
1.00958 0.468305 0.135033 1.92791 
1.01178 0.46639 0.124587 1.93085 
1.01341 0.463245 0.127468 1.93371 
1.01084 0.467532 0.128465 1.92964 
1.01225 0.465575 0.126772 1.9319 
1.01111 0.466868 0.130876 1.93031 
1.01355 0.462486 0.129779 1.93401 
1.01224 0.463959 0.134217 1.93216 
1.01222 0.464568 0.131866 1.93206 
1.01098 0.476092 0.0808296 1.92867 
1.00985 0.477714 0.082876 1.9269 
1.00934 0.478316 0.0809768 1.92579 
1.01004 0.477247 0.081534 1.92702 
1.00711 0.481967 0.0864939 1.92267 
1.00711 0.482153 0.0840698 1.92254 
1.00857 0.479765 0.0847953 1.92496 
1.00762 0.481181 0.0851229 1.92339 
1.00636 0.482431 0.0800621 1.92054 
1.0079 0.48044 0.0806123 1.92331 
1.0069 0.482242 0.0818774 1.92188 
1.00711 0.481598 0.0807671 1.92198 
1.00748 0.481377 0.0828093 1.92294 
1.00852 0.479495 0.0813418 1.9244 
1.00892 0.479045 0.0834208 1.92533 
1.0083 0.480032 0.0826232 1.92426 
1.01745 0.462283 0.0955533 1.93928 
1.01599 0.465053 0.0933139 1.93679 
1.01818 0.461413 0.0922106 1.94034 
1.01707 0.462886 0.093721 1.93845 
1.01347 0.470102 0.0899374 1.93269 
1.01531 0.467741 0.0891225 1.93597 
1.0147 0.467637 0.0914628 1.93468 
1.0144 0.46844 0.0902037 1.93419 
1.01903 0.461672 0.0852827 1.94188 
1.01873 0.461326 0.08887 1.94131 
1.01715 0.465025 0.0876257 1.93905 
1.0182 0.462715 0.0873197 1.94053 
1.01626 0.465808 0.0891381 1.9374 
1.01774 0.462476 0.090568 1.9396 
1.01565 0.46576 0.0917857 1.93615 
1.01664 0.464703 0.090492 1.93792 
1.00899 0.475796 0.0971197 1.92527 
1.00821 0.477584 0.0941866 1.92395 
1.00986 0.474064 0.0947976 1.92632 
1.00897 0.475706 0.0954783 1.92501 
1.00694 0.480801 0.0889401 1.92194 
1.00825 0.478019 0.0895571 1.92381 
1.0075 0.479222 0.0914541 1.92277 
1.00752 0.479269 0.0900741 1.92269 
1.01142 0.472093 0.0903672 1.92873 
1.01062 0.472831 0.0925443 1.92736 
1.00971 0.475041 0.0900584 1.92597 
1.01054 0.473198 0.0911058 1.92719 
1.0089 0.476308 0.090702 1.92467 
1.00977 0.474239 0.0932737 1.92604 
1.00817 0.477569 0.0926776 1.92371 
