0.998929 0.225705 -0.0191385 1.81517 
0.993199 0.171646 -0.011976 1.79991 
1.00049 0.232065 -0.0297101 1.81917 
0.988036 0.269888 -0.0188377 1.79529 
0.982512 0.290156 -0.0178028 1.78763 
0.983798 0.295879 -0.003227 1.79131 
0.976724 0.313299 0.00182628 1.77994 
0.979165 0.299537 -0.00288362 1.78149 
0.977919 0.302433 0.00600198 1.77909 
0.979957 0.18168 -0.0781588 1.77439 
0.975304 0.178 -0.0854656 1.76481 
0.97072 0.152391 -0.0929265 1.75284 
0.977841 0.155548 -0.0863965 1.76828 
0.980817 0.15549 -0.0766167 1.77436 
0.98145 0.142694 -0.0834472 1.77492 
0.979114 0.114233 -0.082914 1.76758 
0.981803 0.11473 -0.0688033 1.77328 
0.983891 0.166392 -0.0737195 1.78116 
0.987453 0.159027 -0.0472367 1.7872 
0.987322 0.190354 -0.0499121 1.78863 
0.984641 0.164915 -0.0583882 1.78158 
0.989508 0.100562 -0.035893 1.78867 
0.984744 0.270374 -0.0292719 1.7896 
0.96462 0.180872 -0.101356 1.74426 
0.972947 0.200656 -0.0860541 1.76169 
0.963741 0.19988 -0.0901704 1.74438 
0.983576 0.127149 -0.0744702 1.7779 
0.981678 0.0977591 -0.0747565 1.77181 
0.9702 0.199635 -0.0882628 1.75665 
0.969952 0.175139 -0.091279 1.75418 
0.975326 0.201609 -0.0785274 1.76719 
0.975653 0.130104 -0.088534 1.76159 
0.979519 0.128681 -0.0788327 1.76987 
0.977357 0.178512 -0.0804267 1.7696 
0.953796 0.291166 -0.029283 1.7339 
0.980067 0.262357 -0.0472658 1.78158 
0.975811 0.253631 -0.0589653 1.7719 
0.969338 0.268588 -0.062995 1.76283 
0.974896 0.23196 -0.0807788 1.77053 
0.978745 0.248537 -0.067666 1.77862 
0.979828 0.267993 -0.0253443 1.7799 
0.981736 0.259173 -0.0141779 1.78285 
0.977852 0.275034 -0.0232065 1.77807 
0.973182 0.2929 -0.0060762 1.77515 
0.962002 0.288672 -0.0338506 1.75057 
0.961956 0.278254 -0.0560786 1.74887 
0.981901 0.259519 -0.0444028 1.78277 
0.977864 0.273257 -0.0385404 1.77797 
0.975803 0.272344 -0.0327405 1.77264 
0.977042 0.270875 -0.0429065 1.77666 
0.978253 0.268438 -0.0523385 1.77948 
0.97602 0.149463 -0.0849137 1.76467 
0.971977 0.17498 -0.0877852 1.75886 
0.955833 0.207875 -0.0969859 1.72722 
0.959435 0.233686 -0.078582 1.7395 
0.949267 0.241147 -0.0758526 1.7162 
0.980663 0.266588 -0.036149 1.78116 
0.981231 0.270281 -0.0282732 1.78308 
0.97268 0.289164 -0.0317749 1.77251 
0.968188 0.274434 -0.0548155 1.76105 
0.953876 0.262358 -0.0602711 1.73119 
0.967549 0.232302 -0.0780828 1.7545 
0.976921 0.223499 -0.0666207 1.77166 
0.971559 0.235759 -0.0773797 1.76294 
0.97336 0.265969 -0.06732 1.77224 
0.963763 0.23548 -0.0765211 1.74583 
0.966459 0.202862 -0.0874846 1.74801 
0.981734 0.248827 0.0015031 1.78202 
0.972248 0.284443 0.00564966 1.77126 
0.977218 0.268301 -0.0152427 1.77537 
0.998812 0.234054 0.0895706 1.81452 
0.994979 0.24288 0.109883 1.80944 
0.988923 0.253519 0.122331 1.79889 
0.98468 0.269506 0.119384 1.79245 
0.996889 0.248661 0.0799041 1.81248 
0.994223 0.250423 0.0983304 1.80819 
0.994478 0.253182 0.0764962 1.80744 
0.984981 0.21735 -0.0407705 1.78433 
0.981966 0.2429 -0.0338727 1.78161 
0.982036 0.233596 -0.0431872 1.78073 
0.984179 0.228605 -0.0352631 1.78456 
0.985377 0.243079 -0.0209071 1.78926 
0.982584 0.258493 -0.0179796 1.78481 
0.980778 0.266446 -0.00854184 1.7835 
0.982228 0.265355 -0.0241107 1.78399 
0.983677 0.249056 -0.0263846 1.78597 
0.981954 0.265898 -0.0218925 1.7837 
0.982011 0.257521 -0.0300044 1.78364 
0.983754 0.242535 -0.0309171 1.78584 
0.984426 0.24005 -0.0276363 1.78621 
0.982357 0.248816 -0.0338779 1.78285 
0.950991 0.315533 -0.00356701 1.73069 
0.981523 0.246085 -0.039204 1.7815 
