0.988343 0.245449 0.00328211 1.79097 
1.00372 0.248767 0.00662913 1.83088 
1.00173 0.247598 0.00822442 1.82667 
1.00127 0.249105 0.016186 1.82438 
0.998542 0.245002 0.0189554 1.81771 
0.991318 0.225484 0.0121475 1.79662 
0.995943 0.237619 0.0233742 1.80971 
0.995377 0.23655 0.0244731 1.80744 
0.996615 0.236463 0.0120921 1.81414 
1.00344 0.247629 -0.0018576 1.83126 
1.00029 0.245416 0.00604382 1.82403 
0.998317 0.242165 0.0110033 1.81864 
0.995975 0.234018 0.00861528 1.81289 
0.999371 0.238555 -0.0114354 1.82337 
0.998455 0.237975 -0.00101457 1.82034 
1.00302 0.243515 -0.0121291 1.83173 
0.998158 0.239598 0.00360584 1.81918 
0.994501 0.227228 0.00811116 1.80868 
0.992481 0.220979 0.00788803 1.80265 
0.991619 0.212718 0.00412271 1.7998 
0.990626 0.207176 -0.00136124 1.7975 
1.00607 0.246409 0.0114952 1.83352 
1.00366 0.249904 0.0186862 1.82848 
1.00525 0.248878 0.0116646 1.83266 
0.994358 0.224388 0.00451263 1.80853 
1.00462 0.247986 0.0217275 1.8294 
1.00834 0.241992 0.00265333 1.83863 
1.00709 0.245262 0.00279365 1.83682 
1.01107 0.235617 -0.00665794 1.84472 
1.00978 0.236978 -0.00104905 1.84116 
1.00569 0.239087 0.0252115 1.82921 
1.0049 0.246725 0.0235094 1.8294 
0.999865 0.247412 0.0346509 1.81661 
0.999752 0.247524 0.0344544 1.81636 
0.999761 0.247299 0.0344356 1.81638 
1.00158 0.249444 0.0304274 1.82201 
1.0009 0.247432 0.0330484 1.8192 
1.00066 0.24845 0.0328716 1.8192 
1.00036 0.247987 0.0338046 1.81813 
0.999727 0.247218 0.0343898 1.81633 
0.999472 0.246898 0.033896 1.81567 
0.998898 0.246005 0.0329882 1.81436 
0.999532 0.247561 0.0340271 1.81586 
0.998933 0.245919 0.0330416 1.81471 
0.999959 0.24751 0.0347393 1.81688 
0.999476 0.246753 0.0315267 1.8171 
1.00231 0.249841 0.0269037 1.82445 
1.00005 0.248026 0.032112 1.81823 
1.00056 0.247771 0.033604 1.81849 
0.999329 0.246652 0.033863 1.81538 
0.999988 0.247552 0.0333547 1.81765 
0.999634 0.24827 0.0370729 1.81647 
0.994326 0.261448 0.0409136 1.80769 
0.99636 0.25594 0.0490365 1.81148 
0.990497 0.267344 0.0336112 1.80006 
0.998287 0.250996 0.0348674 1.81385 
0.99392 0.247339 0.0240283 1.80283 
0.999701 0.247869 0.0346142 1.81633 
0.998644 0.249855 0.0339307 1.81437 
0.996747 0.246283 0.0291128 1.80914 
0.99984 0.247469 0.0345755 1.81655 
0.999849 0.247628 0.0345982 1.81661 
0.999894 0.247689 0.0346883 1.81674 
0.999935 0.247626 0.0347587 1.81682 
1.00003 0.247527 0.0348463 1.81704 
0.991786 0.250705 0.017652 1.7989 
0.995698 0.250701 0.0271112 1.8077 
0.99884 0.248174 0.0328542 1.81438 
0.997981 0.246075 0.0313202 1.812 
0.998801 0.247296 0.032572 1.81411 
0.999581 0.247892 0.0342767 1.81605 
0.997787 0.249224 0.0318824 1.81211 
0.999223 0.24712 0.0334288 1.81506 
0.993485 0.258798 0.0323766 1.80451 
0.992314 0.266049 0.0394489 1.80421 
0.991167 0.261928 0.0297663 1.79988 
0.987865 0.271659 0.0292706 1.79509 
0.982753 0.275766 0.013846 1.78462 
0.966903 0.222794 -0.0719622 1.74588 
0.972409 0.220452 -0.0587973 1.75628 
0.971859 0.230161 -0.0589184 1.75691 
0.975836 0.230256 -0.0464558 1.76426 
0.976011 0.258412 -0.0253339 1.77003 
0.975915 0.2576 -0.0306329 1.76864 
0.977132 0.259447 -0.0261751 1.77098 
0.977313 0.252729 -0.0284261 1.77051 
0.977684 0.25354 -0.0244634 1.77207 
0.976776 0.255805 -0.0280046 1.76964 
0.976715 0.260998 -0.0259523 1.77008 
0.977873 0.251447 -0.0263913 1.77187 
0.977572 0.255994 -0.0026464 1.77848 
0.999828 0.24735 0.034609 1.81653 
0.999665 0.247428 0.0342688 1.81615 
0.996527 0.248826 0.0293505 1.80908 
0.992523 0.221778 0.00942756 1.80221 
0.995032 0.233131 0.0162621 1.80866 
0.987474 0.218557 -0.00289531 1.78736 
0.985995 0.203695 -0.00983172 1.78352 
